iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,19.380642414093018,-7.169718378469758,10.54483493936401,22.131638559085548,-74.06963035608237,0.0,2.0487541763839414,0.05,0.08528757095336914,2.105799436569214,0.024629882,0.02209867,-6.9477889634813135,0.0,40000,7.733597993850708,0.33087746389537326,0.2522760078628647,-3.8961835369246147,0.0
11,20.05470609664917,-6.619574577861285,10.337185969679947,23.817176515464404,-53.853274800276985,0.0,2.392468878464008,0.05,0.09525585174560547,2.6423120498657227,0.026363123,0.021272592,-6.9149675249193105,0.0,40000,5.218756675720215,0.2915358535922438,0.24414821695578295,-3.413792742778247,0.0
12,18.635504484176636,-6.357369651302019,8.286554913666171,20.567089534309744,-60.59329436930181,0.0,2.4445373750200448,0.05,0.1571364402770996,4.2058610916137695,0.025625458,0.019323388,-6.859207737557582,0.0,40000,9.023500442504883,0.2892557103303152,0.22590996739632477,-3.905187853179086,0.0
13,17.344560861587524,-6.095764676361593,9.71720600616428,58.99721814484493,-39.575278378335824,0.0,2.394962565339658,0.05,0.09625482559204102,4.990475654602051,0.024454806,0.02263748,-6.782863431437983,0.0,40000,14.554962635040283,0.3924822900996983,0.32246638208303796,-4.063019143716767,0.0
14,18.50654911994934,-6.001238886800922,12.15141293677239,73.87610529506362,-66.27904305196718,0.0,2.537442624904671,0.05,0.0862884521484375,2.731553792953491,0.026598928,0.021457035,-6.704700976974277,0.0,40000,7.161982536315918,0.38064401622266214,0.3283196244166573,-3.6773478545875364,0.0
15,18.984604597091675,-6.438136291178248,9.19662149867318,13.461909035037861,-56.9517363271218,0.0,2.3613883432683425,0.05,0.07730555534362793,2.4115664958953857,0.025747577,0.021186369,-6.678044508394675,0.0,40000,7.170774221420288,0.23048754910208802,0.16729807903389812,-3.7760240511434233,0.0
16,20.586369037628174,-6.921923033682646,12.429671153440655,22.550098140882035,-100.90263442450721,0.0,2.3427494049938327,0.05,0.11620688438415527,2.648484945297241,0.025958141,0.020921072,-6.702432360923472,0.0,40000,5.346450090408325,0.32750929360587,0.2579229491602512,-3.901287212491634,0.0
17,18.267378568649292,-5.955986345155842,9.398774465615302,28.09970428321614,-43.74219793524603,0.0,2.708177510399817,0.05,0.16059231758117676,5.0612194538116455,0.024632558,0.018305693,-6.62778775934671,0.0,40000,7.330031394958496,0.27743476684099244,0.228019888474136,-3.957917491261602,0.0
18,18.10358214378357,-6.6647303203375365,10.246580946757517,18.499947760655953,-48.30582577273987,0.0,2.5782120470386234,0.05,0.1426553726196289,2.7586851119995117,0.025742065,0.020596592,-6.631482015445792,0.0,40000,10.926305532455444,0.2768697560839368,0.22598590722161713,-3.9630053049108374,0.0
19,19.775465488433838,-7.6424608369533065,14.366258503746632,38.3262682550535,-150.48285530567617,0.0,2.1079678155165316,0.05,0.23938250541687012,2.8283159732818604,0.024571914,0.018482266,-6.732579897596544,0.0,40000,6.402688503265381,0.3568839814146134,0.2708757679657525,-3.94418656529689,0.0
20,25.643158435821533,-6.136756126641595,10.891076057260003,46.11423986953137,-61.32299384423994,0.0,2.670804397805433,0.05,0.08729267120361328,2.5208230018615723,0.025728235,0.01961311,-6.672997520501049,0.0,40000,5.975230693817139,0.30461456100992773,0.24011087839534984,-4.16903137208888,0.0
21,20.250532865524292,-7.991426102912466,11.80052757236208,42.811228756494266,-92.39132946819758,0.0,2.231234926807,0.05,0.18004679679870605,3.2333016395568848,0.025741138,0.022710385,-6.804840378742191,0.0,40000,5.363030433654785,0.3304534327168371,0.2587944985337563,-3.9904058292008826,0.0
22,19.195882558822632,-8.507625510519015,10.59507744850967,24.11007627485019,-63.631303373533925,0.0,2.4484176866486145,0.05,0.12391161918640137,4.543105363845825,0.02470528,0.020284727,-6.975118891919873,0.0,40000,6.974862813949585,0.1930909744891077,0.158226583042577,-4.594372167105252,0.0
23,18.89719820022583,-5.57462034257564,7.9760389378282435,14.974339628604406,-42.17173982039027,0.0,2.396689021751923,0.05,0.13367080688476562,2.7755837440490723,0.025857324,0.021136047,-6.83506903698545,0.0,40000,12.669374704360962,0.28402761161908396,0.24132425598308369,-4.715406950983442,0.0
24,17.747426509857178,-4.829880621012955,10.4628674446413,42.01613553038389,-48.26471498282603,0.0,2.504919437207685,0.05,0.11107563972473145,2.425441026687622,0.025542926,0.020813731,-6.634550195388201,0.0,40000,7.983541965484619,0.45357072831080786,0.3604025464445558,-4.968977000036584,0.0
25,18.65928363800049,-6.826312741639715,12.56290959863909,20.463049897101154,-90.72976749074607,0.0,2.4698260141897794,0.05,0.07032322883605957,2.7637827396392822,0.025330933,0.019171713,-6.653726450013352,0.0,40000,6.667846441268921,0.3339790385222827,0.24815201083410524,-4.978938911685316,0.0
26,20.330812692642212,-5.949861652029633,10.186460316168848,34.016472913033404,-87.23423133911751,0.0,1.8153146879368267,0.05,0.14264988899230957,2.5313220024108887,0.023767311,0.053632777,-6.583339970214981,0.0,40000,5.493999004364014,0.365638827785481,0.28334043982427587,-4.953280352139715,0.0
27,26.692497491836548,-5.33233690850139,10.170175859615775,25.505392094937086,-63.820734931989335,0.0,2.2455174571130283,0.05,0.06833362579345703,2.366891384124756,0.024905087,0.021508433,-6.458239664043622,0.0,40000,5.368905544281006,0.40225415005206777,0.3251055105604973,-4.62792187800963,0.0
28,18.50660276412964,-7.115158638053783,12.910100580435786,13.035534562170621,-106.27558310020578,0.0,1.8939057372499377,0.05,0.20946669578552246,3.868955135345459,0.025051912,0.02753601,-6.5239315614446385,0.0,40000,6.710712671279907,0.39191312672697004,0.2699812750736291,-4.892140019603044,0.0
29,17.43140697479248,-6.1667108653767135,8.603827393434123,22.201314246241502,-54.81007574990187,0.0,2.411471573869859,0.05,0.06283235549926758,3.0660922527313232,0.024983509,0.021020323,-6.488209491837846,0.0,40000,10.016510486602783,0.375078162514541,0.22350506475458748,-5.1932612901484525,0.0
30,18.830387592315674,-6.214949451420132,13.51636083570081,68.14824446597184,-118.36345448490205,0.0,2.043099167719992,0.05,0.08130168914794922,3.24833607673645,0.024883382,0.02669056,-6.460883487796075,0.0,40000,6.193834543228149,0.3631827693801217,0.3012243693654336,-4.919178081041249,0.0
31,19.20451045036316,-6.873667412279961,9.858691814707978,16.14332440623609,-58.783368129764,0.0,2.266027043212907,0.05,0.10822844505310059,2.383800745010376,0.025129607,0.020976335,-6.502161880244463,0.0,40000,5.80949854850769,0.266665105646613,0.20123280136677027,-4.504196137131626,0.0
32,19.344308376312256,-5.884827999089853,8.028321597570372,16.119994004256156,-33.58790856979495,0.0,2.586654809944826,0.05,0.1117238998413086,4.163662910461426,0.024953403,0.019127836,-6.440428492129002,0.0,40000,5.13038182258606,0.2789265008964164,0.23126567975744458,-4.2513115349964705,0.0
33,17.99139142036438,-6.248189863902163,10.287182342262398,21.3219965082378,-53.283195167483306,0.0,2.5339101081196467,0.05,0.1915273666381836,6.689974784851074,0.0251812,0.019843962,-6.4212046293063185,0.0,40000,18.95961833000183,0.34383156017347133,0.2780691532345609,-4.2222484387450505,0.0
34,19.407241821289062,-8.653332119426887,15.542061636498195,79.90282123104816,-99.54124601505039,0.0,2.316341587241092,0.05,0.37505054473876953,4.424389123916626,0.024890661,0.019889064,-6.6444173783183755,0.0,40000,9.147851467132568,0.32241542268038476,0.21840411505782217,-4.192416881404068,0.0
35,17.6611270904541,-6.950347471477593,16.299628274825302,103.41801133366458,-151.29038049159254,0.0,2.3626367411384424,0.05,0.12270402908325195,2.6587696075439453,0.025564635,0.023276886,-6.675010387634297,0.0,40000,8.198615789413452,0.4385216577806685,0.3446021838690257,-4.57763473889425,0.0
36,18.673115968704224,-7.245943295381306,15.783085663529238,17.177125386921134,-169.39588584823304,0.0,2.238576633097479,0.05,0.08023548126220703,2.4052340984344482,0.026024036,0.02339551,-6.732103678408999,0.0,40000,8.20917010307312,0.3024131252449436,0.19830524698715002,-4.311662855803757,0.0
37,20.301467657089233,-6.578455154309941,14.161648560698405,51.702927057352355,-91.03874852010479,0.0,2.2422252646777117,0.05,0.0942678451538086,2.03360915184021,0.025329718,0.022006093,-6.7167388259990926,0.0,40000,5.180450677871704,0.3932807751172511,0.3101021178207073,-4.5307761421523445,0.0
38,20.19718074798584,-5.897066279969452,11.596586844193581,56.55294612996884,-100.88514746910342,0.0,2.3585655283875977,0.05,0.9646255970001221,2.952260971069336,0.02528821,0.021750111,-6.634771571396129,0.0,40000,4.5854222774505615,0.35686631455723294,0.27802518068321846,-4.912393194388712,0.0
39,19.507159948349,-5.336574281171324,10.496825720939231,48.83362832774341,-43.20240501685797,0.0,2.618087977203483,0.05,0.14365363121032715,5.840780735015869,0.02482088,0.0192691,-6.504951842373649,0.0,40000,8.392608642578125,0.3683312737684224,0.3126306329324977,-4.302629346537938,0.0
40,21.965481758117676,-4.259210778284106,7.533752151523299,15.100637167995247,-31.912373543812954,0.0,2.499297961025259,0.05,0.13316607475280762,2.7841577529907227,0.025408994,0.02046901,-6.280377735964695,0.0,40000,7.543102741241455,0.35257750109474134,0.2780105456564606,-4.229913685046791,0.0
41,18.818788766860962,-6.245129887663718,12.23031773066003,35.763996185636564,-102.07623738339547,0.0,2.2338303867680707,0.05,0.1336650848388672,3.323953866958618,0.025197638,0.020988725,-6.276852951134598,0.0,40000,7.830387353897095,0.3830233626532654,0.3084183945909407,-4.364792311874945,0.0
42,19.94870400428772,-6.832123170162004,10.177854383872669,20.353677201947804,-52.92752932611293,0.0,2.4699544109811993,0.05,0.07132220268249512,1.8154737949371338,0.024963088,0.021137904,-6.332379973037338,0.0,40000,7.634280443191528,0.28342295631424,0.21549006930120101,-4.363613964108018,0.0
43,20.773604154586792,-6.511365424848902,10.741197215581627,23.333285304979213,-59.37384519730189,0.0,2.592851877723449,0.05,0.10423707962036133,2.620577096939087,0.024974221,0.018973628,-6.350278518218494,0.0,40000,4.607720851898193,0.29162815938921066,0.2305403222273943,-4.661123115240424,0.0
44,20.425618886947632,-6.098406713545646,10.706718271380053,36.86838198069251,-52.529482629770314,0.0,2.4167060790096526,0.05,0.1805562973022461,4.631655931472778,0.024146259,0.020809425,-6.32509133775121,0.0,40000,6.223172426223755,0.293023233746097,0.2329209249954183,-4.472395791259592,0.0
45,19.554819345474243,-5.9544961215953505,19.648982403832065,155.95989084530473,-137.57727218656714,0.0,2.413615764618369,0.05,0.10224461555480957,6.9939281940460205,0.02493635,0.021537824,-6.288031816135624,0.0,40000,6.261123895645142,0.5669246180780009,0.45571271567016475,-4.493366112929705,0.0
46,20.263310432434082,-4.98248251592551,11.18237343033419,78.33271354056158,-43.58224443513956,0.0,2.4904450599455417,0.05,0.09426093101501465,3.5532236099243164,0.025241248,0.020810997,-6.157476886114614,0.0,40000,14.055513143539429,0.492361259099121,0.34939724434327774,-3.760881179576511,0.0
47,18.82996940612793,-5.532512744390988,13.87387288062756,131.37311853957482,-66.89062518845647,0.0,2.606944313200434,0.05,0.1052393913269043,4.125583648681641,0.024730725,0.02296208,-6.094980471942251,0.0,40000,11.257840871810913,0.5323454028560491,0.43689058405570597,-4.016432413408437,0.0
48,17.992167949676514,-4.46580275132979,16.056529487508083,149.92730018216426,-49.022234511081805,0.0,2.6741797325029055,0.05,0.06781888008117676,3.632556438446045,0.02458235,0.019628417,-5.932062699881005,0.0,40000,9.122244119644165,0.6284148385438209,0.4829047692326052,-4.087238135362034,0.0
49,18.257212162017822,-5.878739682903817,10.698611579505393,71.79705264149909,-49.29461341990769,0.0,2.4188553128372767,0.05,0.10024452209472656,4.124695777893066,0.024428315,0.020782685,-5.926730398183286,0.0,40000,8.530274629592896,0.6684175408354077,0.33790863830355616,-3.9279426839155933,0.0
50,19.651063442230225,-6.31652268969711,10.391351088945854,28.821800261392692,-55.25602215082506,0.0,2.589942079185783,0.05,0.10384202003479004,2.8204190731048584,0.024913799,0.019458743,-5.965709627334669,0.0,40000,6.448825120925903,0.25532098271916626,0.21105545719137397,-3.3622814018179916,0.0
51,20.228546380996704,-8.06561272829245,22.28964627216308,15.15128590548448,-265.1140425419468,0.0,1.6306111545241975,0.05,0.12473773956298828,2.7864842414855957,0.025217703,0.025455061,-6.175699937430447,0.0,40000,5.0829572677612305,0.37613972442509885,0.2192588504554177,-3.317534712846576,0.0
52,20.289325714111328,-5.981545094150631,16.464433870289618,122.60305159958521,-114.51485526392558,0.0,2.368597253762702,0.05,0.35808658599853516,3.7380335330963135,0.024625344,0.021093665,-6.156284453102465,0.0,40000,4.878574371337891,0.4615237335358529,0.34519607774080036,-3.3181207359387774,0.0
53,17.265814542770386,-5.3371320364091375,10.667654743786997,57.22745021611301,-34.900710767823824,0.0,2.6500256869357717,0.05,0.09426379203796387,2.7069449424743652,0.025217118,0.019722693,-6.074369211433132,0.0,40000,7.7650110721588135,0.34933110347502316,0.27512794825633907,-3.1654024722109817,0.0
54,19.468719244003296,-6.139158344603731,15.20415506677996,93.9925120750939,-77.6953117407249,0.0,2.4754649600873297,0.05,0.1496415138244629,2.8657689094543457,0.024912493,0.02114675,-6.080848124750192,0.0,40000,6.295392274856567,0.3871122726540709,0.27950539993759554,-3.361609962227697,0.0
55,18.602795839309692,-6.3929880974125055,13.46579937929317,43.36711416758203,-108.74718453940649,0.0,2.1839116379135364,0.05,0.07630634307861328,2.8991262912750244,0.02508531,0.021634823,-6.1120621220164235,0.0,40000,6.720192909240723,0.41664591448287003,0.28721640334765935,-3.069358727016686,0.0
56,19.846277713775635,-5.589769003273535,11.048270169814334,45.05534590680663,-65.15768297270456,0.0,2.4325012249861033,0.05,0.06283235549926758,2.5416159629821777,0.024711093,0.021022927,-6.059832810142135,0.0,40000,4.47175669670105,0.36067460663822404,0.266662091146928,-3.365756026293093,0.0
57,18.162426233291626,-5.635765859971832,12.755654405311345,24.74249392822158,-116.2799587664616,0.0,2.705035964196577,0.05,0.14513373374938965,3.996173858642578,0.025992865,0.01857146,-6.017426115125105,0.0,40000,7.905248641967773,0.3600290459551516,0.28476273327102114,-3.84470912436185,0.0
58,18.706676959991455,-5.45474915569922,7.546555592818779,13.95778444731567,-38.289648341375354,0.0,2.472719864968128,0.05,0.16684222221374512,2.857027530670166,0.025168752,0.019848006,-5.961158419182516,0.0,40000,7.7904016971588135,0.27489085039380956,0.21844647572842335,-3.882378368124227,0.0
59,20.570437908172607,-5.479672023775193,14.258560426955448,80.85326190067042,-88.06323315548359,0.0,2.2607232970833477,0.05,0.07731032371520996,2.465132474899292,0.024918435,0.022025779,-5.913009779641784,0.0,40000,7.379744291305542,0.3922900401204349,0.2831379298751551,-3.634942994739882,0.0
60,24.285857677459717,-5.903042197510688,14.344332246543733,37.92308784797775,-108.07105980575032,0.0,2.098520275688818,0.05,0.09924936294555664,2.515028953552246,0.024605414,0.022554599,-5.912013021428674,0.0,40000,7.746941566467285,0.39383876220362635,0.2665724371510653,-3.693510070686058,0.0
61,19.56882357597351,-5.006045017680317,20.323696243562242,73.09189622766988,-254.17133404424033,0.0,2.006015720503377,0.05,0.07181167602539062,1.94224214553833,0.025033634,0.021362748,-5.8214162210538385,0.0,40000,7.063199520111084,0.43536150365938264,0.33081994731570896,-3.620150537707553,0.0
62,19.327276945114136,-5.23348170412157,10.782639728934221,56.36248381994942,-62.284568139835486,0.0,2.3375921814668277,0.05,0.11081743240356445,2.5305335521698,0.025958905,0.02279629,-5.762622769360611,0.0,40000,7.812356948852539,0.4401581279862385,0.31518044624418007,-3.4492202107676566,0.0
63,19.531798124313354,-4.397692542706014,12.319101229950036,74.97588547784473,-86.1051590951471,0.0,2.3975603256260034,0.05,0.09226632118225098,2.8463830947875977,0.025254568,0.021166757,-5.626129746695152,0.0,40000,6.130243301391602,0.49270426700241987,0.34540663748127504,-3.6573539206543386,0.0
64,18.250694513320923,-5.479085161330346,10.63779505471212,40.03560008184497,-41.00803522222555,0.0,2.3451249130128207,0.05,0.34075403213500977,4.761696100234985,0.025090642,0.021662576,-5.611425288158671,0.0,40000,9.111506223678589,0.35801540510385943,0.2382907323992596,-3.2694562008510712,0.0
65,18.82361602783203,-4.862395862499855,13.775246012692918,46.49991378852348,-102.87796040181179,0.0,1.9468576145924459,0.05,0.16806554794311523,2.5074002742767334,0.024738569,0.02275667,-5.53652234559279,0.0,40000,7.5291221141815186,0.4181937491203554,0.27137024906925084,-3.200033972737716,0.0
66,19.75756597518921,-4.915447832071393,10.668214201430844,30.622388514857377,-73.2935488542847,0.0,2.4653784750119345,0.05,0.06035614013671875,2.980938196182251,0.02472336,0.020779679,-5.47441489424065,0.0,40000,10.183476209640503,0.3580007566191881,0.23856222155622162,-3.0578723914034924,0.0
67,19.482346296310425,-5.375119717314343,10.69085396829114,32.921700381639546,-47.17090028487183,0.0,2.3848729606284422,0.05,0.10723233222961426,2.3438236713409424,0.025262948,0.01926435,-5.464485376548019,0.0,40000,6.981817245483398,0.358563094810266,0.2698611453213083,-3.1689064131929596,0.0
68,19.577264070510864,-4.962024554340444,17.278120253866113,113.1503415596323,-114.46587746608655,0.0,2.1946843505866984,0.05,0.18853116035461426,2.814758777618408,0.024737203,0.02603473,-5.414239294327262,0.0,40000,6.633446455001831,0.5205524119394527,0.43511538053472804,-3.3484796936196504,0.0
69,19.010539531707764,-5.923222263265975,9.83310939945771,21.43266706049819,-51.67774469992754,0.0,2.4996372403535583,0.05,0.09085941314697266,2.2698161602020264,0.025033148,0.020025961,-5.465137591221134,0.0,40000,7.408851146697998,0.2583225303368939,0.18479376313355142,-3.3796658625970633,0.0
70,20.098405122756958,-5.344127513251729,21.99340944474857,146.83815846239554,-220.38859329891454,0.0,1.8747756461397287,0.05,0.0608372688293457,2.2654552459716797,0.023895657,0.021643527,-5.453036583424193,0.0,40000,6.0474536418914795,0.505700326207215,0.3206035415951327,-3.2332899531305603,0.0
71,18.10287380218506,-3.004107989791302,11.466422390481918,68.5464528570711,-31.786285583936884,0.0,2.227893006739776,0.05,0.07879185676574707,2.565864086151123,0.024900833,0.024314377,-5.208143724060904,0.0,40000,9.314067125320435,0.5984543964310649,0.46252383123580293,-3.1521448158553023,0.0
72,19.438190937042236,-4.410075368380089,10.147332947897397,32.68480959522804,-72.50606798797135,0.0,2.224974328592528,0.05,0.07033514976501465,2.4132845401763916,0.025387464,0.024359083,-5.128336888492822,0.0,40000,4.67810320854187,0.3762941680934126,0.26285855102435585,-2.8391904214801302,0.0
73,18.36828112602234,-5.453985206546445,10.914884120247073,41.48891832736051,-74.94755504664779,0.0,2.2589331159277357,0.05,0.4438915252685547,13.248662948608398,0.025661498,0.021441052,-5.160901720298185,0.0,40000,7.076132774353027,0.3471347444336251,0.2821425048047379,-2.753869744053967,0.0
74,19.72921586036682,-5.0156146210191785,9.001150518033393,23.879901608664376,-56.41076267628708,0.0,2.317918970156462,0.05,0.08551359176635742,2.7815537452697754,0.025233295,0.02106418,-5.146373010370285,0.0,40000,5.783956050872803,0.3839030246428359,0.27187164566376615,-2.694250685588584,0.0
75,19.303433895111084,-4.676877198196636,8.346821276886642,27.65054984213786,-43.904681958724126,0.0,2.3617910457828915,0.05,0.12517976760864258,4.781743764877319,0.024941524,0.022486264,-5.099423429152919,0.0,40000,6.081372499465942,0.40712018999243466,0.24715038189535624,-2.8063646111553173,0.0
76,20.230677604675293,-3.8100426060518315,14.394158611572355,94.27268527263368,-56.53697976471743,0.0,2.502762245347735,0.05,0.285813570022583,4.9745049476623535,0.02477079,0.021966858,-4.970485346842811,0.0,40000,7.214963674545288,0.5611962094474308,0.40267827767222697,-2.8448845539011,0.0
77,17.485082626342773,-4.481907979086644,11.261094979451352,75.42252517825122,-57.51149128627354,0.0,2.449276590948275,0.05,0.09484982490539551,2.915147304534912,0.025172085,0.020327816,-4.921627610067195,0.0,40000,6.943979501724243,0.49805688922405944,0.3073935016439741,-2.7601263165409358,0.0
78,19.79503059387207,-4.035060160903844,12.832263681673277,84.8178404095485,-66.91689656735663,0.0,2.13919981899765,0.05,0.10045123100280762,2.874638319015503,0.025151065,0.023444325,-4.83297086515086,0.0,40000,5.948407411575317,0.5230499011969909,0.3243270038839791,-2.8021396831643757,0.0
79,19.969647645950317,-3.4902439309278233,13.082035328464464,94.71318375776787,-41.51382339806482,0.0,2.5552220036290945,0.05,0.1092219352722168,3.004936456680298,0.024533618,0.021394568,-4.698698171728556,0.0,40000,5.006809711456299,0.5141789298223022,0.3233361712428146,-2.751523482118321,0.0
80,27.537589073181152,-3.4115394292657744,9.465903497512311,40.81896397099921,-29.684287401842287,0.0,2.508313259925081,0.05,0.14763903617858887,2.6151437759399414,0.025096089,0.020232514,-4.5699822974822775,0.0,40000,4.684039354324341,0.5702659544183812,0.37150953937737213,-2.6964306482629063,0.0
81,18.251282691955566,-4.933614641868742,10.088886158849764,66.43313847114612,-45.25185438143014,0.0,2.4980949463705047,0.05,0.1052405834197998,4.218628883361816,0.024889383,0.020737654,-4.606345531920923,0.0,40000,8.868224143981934,0.44454358479406236,0.3307209223251237,-2.412229431591854,0.0
82,19.52706789970398,-3.246678421497725,14.026719921565073,125.89346299979056,-88.15203070430717,0.0,2.4673414501093434,0.05,0.11720609664916992,3.3003664016723633,0.025092455,0.02181543,-4.470378820878604,0.0,40000,8.584228515625,0.5857884436747501,0.4134124822436634,-2.3985113319672773,0.0
83,19.28427290916443,-4.507640424554246,10.521895433103392,42.521863762339336,-62.804170553612565,0.0,2.399176649547348,0.05,0.07952260971069336,2.5542044639587402,0.025402447,0.020681726,-4.474104981246168,0.0,40000,6.485707998275757,0.46041199609171035,0.29447754972668333,-2.352029711054781,0.0
84,20.244545221328735,-4.002182326537824,9.23152668003894,37.747557335755765,-41.387276801002244,0.0,2.3980629888224976,0.05,0.11771345138549805,2.7259812355041504,0.02488584,0.020887967,-4.426912715775334,0.0,40000,5.238636493682861,0.31614265065914215,0.24426861579401982,-2.556329192020869,0.0
85,18.276610612869263,-3.187088836053714,7.3203133687401625,15.454299915344736,-34.441049723724504,0.0,2.3226554705150453,0.05,0.2034904956817627,4.556782007217407,0.0248687,0.0214669,-4.302930327803172,0.0,40000,7.309435129165649,0.3763942372560637,0.26089885169285637,0.16607009621768598,0.0
86,18.23159170150757,-3.9015063429306327,10.579108644167363,28.91248126371969,-55.670268028674094,0.0,2.4936137936839535,0.05,0.09175777435302734,2.619842290878296,0.025344305,0.020353436,-4.262787929315919,0.0,40000,21.88753080368042,0.3433823332719639,0.27667934600210237,0.5405810672993732,0.0
87,19.407902002334595,-4.527297934956464,13.802210228675905,105.18180616982445,-99.4898923812054,0.0,2.40875236523537,0.05,0.07385063171386719,2.5976316928863525,0.025095822,0.02244517,-4.289238929879973,0.0,40000,4.293967008590698,0.4115520182460398,0.3339432819863804,2.01522568992524,0.0
88,17.696531772613525,-3.390281040129835,11.271517509467719,32.893836968409936,-90.66583807687311,0.0,1.8460781203041607,0.05,0.08827614784240723,3.958570957183838,0.024497941,0.038661458,-4.1993431409049595,0.0,40000,7.745004177093506,0.4420525938032881,0.35109267459823745,-1.225088754016329,0.0
89,19.938202142715454,-3.7108375062841583,15.514295462802567,106.04784877617911,-97.52531930373479,0.0,2.3330344509177694,0.05,0.13116812705993652,2.369959831237793,0.0244609,0.020525541,-4.150492577442879,0.0,40000,7.421243667602539,0.529333009564508,0.42009744488504475,-0.9713181061884453,0.0
90,18.63794183731079,-4.917014098173038,15.254983082183482,60.49098887285565,-123.23506815442782,0.0,2.2068621371997486,0.05,0.1237189769744873,2.78849720954895,0.025341284,0.023380276,-4.227144729515895,0.0,40000,5.8136632442474365,0.42301542832903255,0.32113324943730964,-0.18637064953151256,0.0
91,19.489253759384155,-5.405476288549367,19.60621835251378,37.16599513285628,-232.080144430345,0.0,1.8194206345331112,0.05,0.1092214584350586,2.49757981300354,0.025394104,0.024077628,-4.344977885419242,0.0,40000,6.742778778076172,0.4539857801040361,0.3047908233585752,-1.8662331412651505,0.0
92,19.851106882095337,-3.9120162164104966,10.81197186496714,46.48318181533485,-50.0442629821266,0.0,2.3629108140569635,0.05,0.26332521438598633,2.621885061264038,0.025044058,0.022096587,-4.301681718518368,0.0,40000,5.844906568527222,0.42399406917236404,0.31404587008634977,-2.5715169029424185,0.0
93,20.280282020568848,-3.0366236822835453,11.461970470808101,79.41177717223306,-48.07260618802598,0.0,2.3907716272910053,0.05,1.2230181694030762,6.359419107437134,0.02523233,0.02374556,-4.1751759148948855,0.0,40000,4.1102588176727295,0.5088640370060947,0.3128761722839198,-0.8931802397773275,0.0
